Recording timestamp	Computer timestamp	Sensor	Eye movement type	Gaze event duration	Fixation point X	Fixation point Y
53808814	3111928651	Eye Tracker	Fixation	540	839	555
53818810	3111938647	Eye Tracker	Fixation	540	839	555
53828796	3111948633	Eye Tracker	Fixation	540	839	555
53838790	3111958627	Eye Tracker	Fixation	540	839	555
53848783	3111968620	Eye Tracker	Fixation	540	839	555
53858775	3111978612	Eye Tracker	Fixation	540	839	555
53868765	3111988602	Eye Tracker	Fixation	540	839	555
53878754	3111998591	Eye Tracker	Fixation	540	839	555
53888751	3112008588	Eye Tracker	Fixation	540	839	555
53898742	3112018579	Eye Tracker	Fixation	540	839	555
53908730	3112028567	Eye Tracker	Fixation	540	839	555
53918723	3112038560	Eye Tracker	Fixation	540	839	555
53928746	3112048583	Eye Tracker	Fixation	540	839	555
53938741	3112058578	Eye Tracker	Fixation	540	839	555
53948728	3112068565	Eye Tracker	Fixation	540	839	555
53958718	3112078555	Eye Tracker	Fixation	540	839	555
53968714	3112088551	Eye Tracker	Fixation	540	839	555
53978705	3112098542	Eye Tracker	Fixation	540	839	555
53988696	3112108533	Eye Tracker	Fixation	540	839	555
53998686	3112118523	Eye Tracker	Fixation	540	839	555
54008679	3112128516	Eye Tracker	Fixation	540	839	555
54018674	3112138511	Eye Tracker	Fixation	540	839	555
54028660	3112148497	Eye Tracker	Fixation	540	839	555
54038654	3112158491	Eye Tracker	Fixation	540	839	555
54048677	3112168514	Eye Tracker	Fixation	540	839	555
54058668	3112178505	Eye Tracker	Fixation	540	839	555
54068660	3112188497	Eye Tracker	Fixation	540	839	555
54078649	3112198486	Eye Tracker	Fixation	540	839	555
54088640	3112208477	Eye Tracker	EyesNotFound	20		
54098631	3112218468	Eye Tracker	EyesNotFound	20		
54108623	3112228460	Eye Tracker	Unclassified	30		
54118616	3112238453	Eye Tracker	Unclassified	30		
54128610	3112248447	Eye Tracker	Unclassified	30		
54138610	3112258447	Eye Tracker	EyesNotFound	20		
54148610	3112268447	Eye Tracker	EyesNotFound	20		
54158612	3112278449	Eye Tracker	Fixation	70	888	509
54168609	3112288446	Eye Tracker	Fixation	70	888	509
54178600	3112298437	Eye Tracker	Fixation	70	888	509
54188591	3112308428	Eye Tracker	Fixation	70	888	509
54198580	3112318417	Eye Tracker	Fixation	70	888	509
54208573	3112328410	Eye Tracker	Fixation	70	888	509
54218568	3112338405	Eye Tracker	Fixation	70	888	509
54228559	3112348396	Eye Tracker	EyesNotFound	20		
54238550	3112358387	Eye Tracker	EyesNotFound	20		
54248541	3112368378	Eye Tracker	Fixation	1189	906	508
54258533	3112378370	Eye Tracker	Fixation	1189	906	508
54268524	3112388361	Eye Tracker	Fixation	1189	906	508
54278543	3112398380	Eye Tracker	Fixation	1189	906	508
54288540	3112408377	Eye Tracker	Fixation	1189	906	508
54298531	3112418368	Eye Tracker	Fixation	1189	906	508
54308517	3112428354	Eye Tracker	Fixation	1189	906	508
54318511	3112438348	Eye Tracker	Fixation	1189	906	508
54328504	3112448341	Eye Tracker	Fixation	1189	906	508
54338495	3112458332	Eye Tracker	Fixation	1189	906	508
54348486	3112468323	Eye Tracker	Fixation	1189	906	508
54358477	3112478314	Eye Tracker	Fixation	1189	906	508
54368468	3112488305	Eye Tracker	Fixation	1189	906	508
54378463	3112498300	Eye Tracker	Fixation	1189	906	508
54388453	3112508290	Eye Tracker	Fixation	1189	906	508
54398474	3112518311	Eye Tracker	Fixation	1189	906	508
54408467	3112528304	Eye Tracker	Fixation	1189	906	508
54418462	3112538299	Eye Tracker	Fixation	1189	906	508
54428449	3112548286	Eye Tracker	Fixation	1189	906	508
54438443	3112558280	Eye Tracker	Fixation	1189	906	508
54448436	3112568273	Eye Tracker	Fixation	1189	906	508
54458426	3112578263	Eye Tracker	Fixation	1189	906	508
54468417	3112588254	Eye Tracker	Fixation	1189	906	508
54478406	3112598243	Eye Tracker	Fixation	1189	906	508
54488408	3112608245	Eye Tracker	Fixation	1189	906	508
54498410	3112618247	Eye Tracker	Fixation	1189	906	508
54508412	3112628249	Eye Tracker	Fixation	1189	906	508
54518405	3112638242	Eye Tracker	Fixation	1189	906	508
54528398	3112648235	Eye Tracker	Fixation	1189	906	508
54538393	3112658230	Eye Tracker	Fixation	1189	906	508
54548381	3112668218	Eye Tracker	Fixation	1189	906	508
54558370	3112678207	Eye Tracker	Fixation	1189	906	508
54568366	3112688203	Eye Tracker	Fixation	1189	906	508
54578357	3112698194	Eye Tracker	Fixation	1189	906	508
54588349	3112708186	Eye Tracker	Fixation	1189	906	508
54598338	3112718175	Eye Tracker	Fixation	1189	906	508
54608331	3112728168	Eye Tracker	Fixation	1189	906	508
54618326	3112738163	Eye Tracker	Fixation	1189	906	508
54628312	3112748149	Eye Tracker	Fixation	1189	906	508
54638314	3112758151	Eye Tracker	Fixation	1189	906	508
54648316	3112768153	Eye Tracker	Fixation	1189	906	508
54658320	3112778157	Eye Tracker	Fixation	1189	906	508
54668312	3112788149	Eye Tracker	Fixation	1189	906	508
54678300	3112798137	Eye Tracker	Fixation	1189	906	508
54688298	3112808135	Eye Tracker	Fixation	1189	906	508
54698289	3112818126	Eye Tracker	Fixation	1189	906	508
54708276	3112828113	Eye Tracker	Fixation	1189	906	508
54718270	3112838107	Eye Tracker	Fixation	1189	906	508
54728261	3112848098	Eye Tracker	Fixation	1189	906	508
54738256	3112858093	Eye Tracker	Fixation	1189	906	508
54748244	3112868081	Eye Tracker	Fixation	1189	906	508
54758234	3112878071	Eye Tracker	Fixation	1189	906	508
54768232	3112888069	Eye Tracker	Fixation	1189	906	508
54778230	3112898067	Eye Tracker	Fixation	1189	906	508
54788228	3112908065	Eye Tracker	Fixation	1189	906	508
54798226	3112918063	Eye Tracker	Fixation	1189	906	508
54808226	3112928063	Eye Tracker	Fixation	1189	906	508
54818220	3112938057	Eye Tracker	Fixation	1189	906	508
54828207	3112948044	Eye Tracker	Fixation	1189	906	508
54838200	3112958037	Eye Tracker	Fixation	1189	906	508
54848193	3112968030	Eye Tracker	Fixation	1189	906	508
54858185	3112978022	Eye Tracker	Fixation	1189	906	508
54868175	3112988012	Eye Tracker	Fixation	1189	906	508
54878164	3112998001	Eye Tracker	Fixation	1189	906	508
54888161	3113007998	Eye Tracker	Fixation	1189	906	508
54898182	3113018019	Eye Tracker	Fixation	1189	906	508
54908169	3113028006	Eye Tracker	Fixation	1189	906	508
54918163	3113038000	Eye Tracker	Fixation	1189	906	508
54928156	3113047993	Eye Tracker	Fixation	1189	906	508
54938151	3113057988	Eye Tracker	Fixation	1189	906	508
54948138	3113067975	Eye Tracker	Fixation	1189	906	508
54958128	3113077965	Eye Tracker	Fixation	1189	906	508
54968124	3113087961	Eye Tracker	Fixation	1189	906	508
54978115	3113097952	Eye Tracker	Fixation	1189	906	508
54988105	3113107942	Eye Tracker	Fixation	1189	906	508
54998127	3113117964	Eye Tracker	Fixation	1189	906	508
55008119	3113127956	Eye Tracker	Fixation	1189	906	508
55018113	3113137950	Eye Tracker	Fixation	1189	906	508
55028101	3113147938	Eye Tracker	Fixation	1189	906	508
55038093	3113157930	Eye Tracker	Fixation	1189	906	508
55048087	3113167924	Eye Tracker	Fixation	1189	906	508
55058078	3113177915	Eye Tracker	Fixation	1189	906	508
55068068	3113187905	Eye Tracker	Fixation	1189	906	508
55078058	3113197895	Eye Tracker	Fixation	1189	906	508
55088055	3113207892	Eye Tracker	Fixation	1189	906	508
55098047	3113217884	Eye Tracker	Fixation	1189	906	508
55108062	3113227899	Eye Tracker	Fixation	1189	906	508
55118057	3113237894	Eye Tracker	Fixation	1189	906	508
55128050	3113247887	Eye Tracker	Fixation	1189	906	508
55138045	3113257882	Eye Tracker	Fixation	1189	906	508
55148032	3113267869	Eye Tracker	Fixation	1189	906	508
55158022	3113277859	Eye Tracker	Fixation	1189	906	508
55168018	3113287855	Eye Tracker	Fixation	1189	906	508
55178010	3113297847	Eye Tracker	Fixation	1189	906	508
55188001	3113307838	Eye Tracker	Fixation	1189	906	508
55197990	3113317827	Eye Tracker	Fixation	1189	906	508
55207983	3113327820	Eye Tracker	Fixation	1189	906	508
55217978	3113337815	Eye Tracker	Fixation	1189	906	508
55227969	3113347806	Eye Tracker	Fixation	1189	906	508
55237960	3113357797	Eye Tracker	Fixation	1189	906	508
55247951	3113367788	Eye Tracker	Fixation	1189	906	508
55257972	3113377809	Eye Tracker	Fixation	1189	906	508
55267962	3113387799	Eye Tracker	Fixation	1189	906	508
55277953	3113397790	Eye Tracker	Fixation	1189	906	508
55287949	3113407786	Eye Tracker	Fixation	1189	906	508
55297941	3113417778	Eye Tracker	Fixation	1189	906	508
55307927	3113427764	Eye Tracker	Fixation	1189	906	508
55317921	3113437758	Eye Tracker	Fixation	1189	906	508
55327912	3113447749	Eye Tracker	Fixation	1189	906	508
55337903	3113457740	Eye Tracker	Fixation	1189	906	508
55347895	3113467732	Eye Tracker	Fixation	1189	906	508
55357915	3113477752	Eye Tracker	Fixation	1189	906	508
55367912	3113487749	Eye Tracker	Fixation	1189	906	508
55377904	3113497741	Eye Tracker	Fixation	1189	906	508
55387895	3113507732	Eye Tracker	Fixation	1189	906	508
55397883	3113517720	Eye Tracker	Fixation	1189	906	508
55407877	3113527714	Eye Tracker	Fixation	1189	906	508
55417872	3113537709	Eye Tracker	Fixation	1189	906	508
55427858	3113547695	Eye Tracker	Fixation	1189	906	508
55437855	3113557692	Eye Tracker	EyesNotFound	40		
55447852	3113567689	Eye Tracker	EyesNotFound	40		
55457849	3113577686	Eye Tracker	EyesNotFound	40		
55467846	3113587683	Eye Tracker	EyesNotFound	40		
55477847	3113597684	Eye Tracker	Fixation	430	916	517
55487843	3113607680	Eye Tracker	Fixation	430	916	517
55497836	3113617673	Eye Tracker	Fixation	430	916	517
55507822	3113627659	Eye Tracker	Fixation	430	916	517
55517815	3113637652	Eye Tracker	Fixation	430	916	517
55527809	3113647646	Eye Tracker	Fixation	430	916	517
55537802	3113657639	Eye Tracker	Fixation	430	916	517
55547790	3113667627	Eye Tracker	Fixation	430	916	517
55557783	3113677620	Eye Tracker	Fixation	430	916	517
55567776	3113687613	Eye Tracker	Fixation	430	916	517
55577767	3113697604	Eye Tracker	Fixation	430	916	517
55587758	3113707595	Eye Tracker	Fixation	430	916	517
55597747	3113717584	Eye Tracker	Fixation	430	916	517
55607744	3113727581	Eye Tracker	Fixation	430	916	517
55617766	3113737603	Eye Tracker	Fixation	430	916	517
55627753	3113747590	Eye Tracker	Fixation	430	916	517
55637746	3113757583	Eye Tracker	Fixation	430	916	517
55647739	3113767576	Eye Tracker	Fixation	430	916	517
55657734	3113777571	Eye Tracker	Fixation	430	916	517
55667721	3113787558	Eye Tracker	Fixation	430	916	517
55677713	3113797550	Eye Tracker	Fixation	430	916	517
55687705	3113807542	Eye Tracker	Fixation	430	916	517
55697698	3113817535	Eye Tracker	Fixation	430	916	517
55707689	3113827526	Eye Tracker	Fixation	430	916	517
55717679	3113837516	Eye Tracker	Fixation	430	916	517
55727681	3113847518	Eye Tracker	Fixation	430	916	517
55737683	3113857520	Eye Tracker	Fixation	430	916	517
55747685	3113867522	Eye Tracker	Fixation	430	916	517
55757678	3113877515	Eye Tracker	Fixation	430	916	517
55767670	3113887507	Eye Tracker	Fixation	430	916	517
55777661	3113897498	Eye Tracker	Fixation	430	916	517
55787652	3113907489	Eye Tracker	Fixation	430	916	517
55797641	3113917478	Eye Tracker	Fixation	430	916	517
55807639	3113927476	Eye Tracker	Fixation	430	916	517
55817630	3113937467	Eye Tracker	Fixation	430	916	517
55827616	3113947453	Eye Tracker	Fixation	430	916	517
55837611	3113957448	Eye Tracker	Fixation	430	916	517
55847603	3113967440	Eye Tracker	Fixation	430	916	517
55857598	3113977435	Eye Tracker	Fixation	430	916	517
55867615	3113987452	Eye Tracker	Fixation	430	916	517
55877605	3113997442	Eye Tracker	Fixation	430	916	517
55887602	3114007439	Eye Tracker	Fixation	430	916	517
55897592	3114017429	Eye Tracker	Fixation	430	916	517
55907583	3114027420	Eye Tracker	EyesNotFound	20		
55917574	3114037411	Eye Tracker	EyesNotFound	20		
55927566	3114047403	Eye Tracker	Fixation	220	890	511
55937561	3114057398	Eye Tracker	Fixation	220	890	511
55947548	3114067385	Eye Tracker	Fixation	220	890	511
55957541	3114077378	Eye Tracker	Fixation	220	890	511
55967564	3114087401	Eye Tracker	Fixation	220	890	511
55977556	3114097393	Eye Tracker	Fixation	220	890	511
55987546	3114107383	Eye Tracker	Fixation	220	890	511
55997536	3114117373	Eye Tracker	Fixation	220	890	511
56007526	3114127363	Eye Tracker	Fixation	220	890	511
56017516	3114137353	Eye Tracker	Fixation	220	890	511
56027510	3114147347	Eye Tracker	Fixation	220	890	511
56037504	3114157341	Eye Tracker	Fixation	220	890	511
56047497	3114167334	Eye Tracker	Fixation	220	890	511
56057487	3114177324	Eye Tracker	Fixation	220	890	511
56067477	3114187314	Eye Tracker	Fixation	220	890	511
56077468	3114197305	Eye Tracker	Fixation	220	890	511
56087464	3114207301	Eye Tracker	Fixation	220	890	511
56097488	3114217325	Eye Tracker	Fixation	220	890	511
56107479	3114227316	Eye Tracker	Fixation	220	890	511
56117467	3114237304	Eye Tracker	Fixation	220	890	511
56127459	3114247296	Eye Tracker	Fixation	220	890	511
56137455	3114257292	Eye Tracker	Fixation	220	890	511
56147446	3114267283	Eye Tracker	EyesNotFound	20		
56157437	3114277274	Eye Tracker	EyesNotFound	20		
56167428	3114287265	Eye Tracker	Fixation	390	897	489
56177419	3114297256	Eye Tracker	Fixation	390	897	489
56187410	3114307247	Eye Tracker	Fixation	390	897	489
56197400	3114317237	Eye Tracker	Fixation	390	897	489
56207396	3114327233	Eye Tracker	Fixation	390	897	489
56217417	3114337254	Eye Tracker	Fixation	390	897	489
56227405	3114347242	Eye Tracker	Fixation	390	897	489
56237398	3114357235	Eye Tracker	Fixation	390	897	489
56247392	3114367229	Eye Tracker	Fixation	390	897	489
56257387	3114377224	Eye Tracker	Fixation	390	897	489
56267373	3114387210	Eye Tracker	Fixation	390	897	489
56277364	3114397201	Eye Tracker	Fixation	390	897	489
56287355	3114407192	Eye Tracker	Fixation	390	897	489
56297346	3114417183	Eye Tracker	Fixation	390	897	489
56307337	3114427174	Eye Tracker	Fixation	390	897	489
56317331	3114437168	Eye Tracker	Fixation	390	897	489
56327355	3114447192	Eye Tracker	Fixation	390	897	489
56337348	3114457185	Eye Tracker	Fixation	390	897	489
56347336	3114467173	Eye Tracker	Fixation	390	897	489
56357331	3114477168	Eye Tracker	Fixation	390	897	489
56367322	3114487159	Eye Tracker	Fixation	390	897	489
56377313	3114497150	Eye Tracker	Fixation	390	897	489
56387304	3114507141	Eye Tracker	Fixation	390	897	489
56397294	3114517131	Eye Tracker	Fixation	390	897	489
56407291	3114527128	Eye Tracker	Fixation	390	897	489
56417282	3114537119	Eye Tracker	Fixation	390	897	489
56427268	3114547105	Eye Tracker	Fixation	390	897	489
56437262	3114557099	Eye Tracker	Fixation	390	897	489
56447286	3114567123	Eye Tracker	Fixation	390	897	489
56457281	3114577118	Eye Tracker	Fixation	390	897	489
56467267	3114587104	Eye Tracker	Fixation	390	897	489
56477257	3114597094	Eye Tracker	Fixation	390	897	489
56487253	3114607090	Eye Tracker	Fixation	390	897	489
56497246	3114617083	Eye Tracker	Fixation	390	897	489
56507237	3114627074	Eye Tracker	Fixation	390	897	489
56517225	3114637062	Eye Tracker	Fixation	390	897	489
56527217	3114647054	Eye Tracker	Fixation	390	897	489
56537212	3114657049	Eye Tracker	Fixation	390	897	489
56547200	3114667037	Eye Tracker	Fixation	390	897	489
56557202	3114677039	Eye Tracker	EyesNotFound	20		
56567204	3114687041	Eye Tracker	EyesNotFound	20		
56577207	3114697044	Eye Tracker	Fixation	810	908	494
56587198	3114707035	Eye Tracker	Fixation	810	908	494
56597188	3114717025	Eye Tracker	Fixation	810	908	494
56607185	3114727022	Eye Tracker	Fixation	810	908	494
56617176	3114737013	Eye Tracker	Fixation	810	908	494
56627162	3114746999	Eye Tracker	Fixation	810	908	494
56637156	3114756993	Eye Tracker	Fixation	810	908	494
56647149	3114766986	Eye Tracker	Fixation	810	908	494
56657145	3114776982	Eye Tracker	Fixation	810	908	494
56667131	3114786968	Eye Tracker	Fixation	810	908	494
56677120	3114796957	Eye Tracker	Fixation	810	908	494
56687118	3114806955	Eye Tracker	Fixation	810	908	494
56697116	3114816953	Eye Tracker	Fixation	810	908	494
56707114	3114826951	Eye Tracker	Fixation	810	908	494
56717112	3114836949	Eye Tracker	Fixation	810	908	494
56727112	3114846949	Eye Tracker	Fixation	810	908	494
56737106	3114856943	Eye Tracker	Fixation	810	908	494
56747095	3114866932	Eye Tracker	Fixation	810	908	494
56757089	3114876926	Eye Tracker	Fixation	810	908	494
56767080	3114886917	Eye Tracker	Fixation	810	908	494
56777071	3114896908	Eye Tracker	Fixation	810	908	494
56787061	3114906898	Eye Tracker	Fixation	810	908	494
56797082	3114916919	Eye Tracker	Fixation	810	908	494
56807079	3114926916	Eye Tracker	Fixation	810	908	494
56817069	3114936906	Eye Tracker	Fixation	810	908	494
56827056	3114946893	Eye Tracker	Fixation	810	908	494
56837049	3114956886	Eye Tracker	Fixation	810	908	494
56847044	3114966881	Eye Tracker	Fixation	810	908	494
56857038	3114976875	Eye Tracker	Fixation	810	908	494
56867024	3114986861	Eye Tracker	Fixation	810	908	494
56877015	3114996852	Eye Tracker	Fixation	810	908	494
56887011	3115006848	Eye Tracker	Fixation	810	908	494
56897002	3115016839	Eye Tracker	Fixation	810	908	494
56906992	3115026829	Eye Tracker	Fixation	810	908	494
56916982	3115036819	Eye Tracker	Fixation	810	908	494
56927005	3115046842	Eye Tracker	Fixation	810	908	494
56937001	3115056838	Eye Tracker	Fixation	810	908	494
56946988	3115066825	Eye Tracker	Fixation	810	908	494
56956983	3115076820	Eye Tracker	Fixation	810	908	494
56966974	3115086811	Eye Tracker	Fixation	810	908	494
56976965	3115096802	Eye Tracker	Fixation	810	908	494
56986956	3115106793	Eye Tracker	Fixation	810	908	494
56996947	3115116784	Eye Tracker	Fixation	810	908	494
57006944	3115126781	Eye Tracker	Fixation	810	908	494
57016934	3115136771	Eye Tracker	Fixation	810	908	494
57026921	3115146758	Eye Tracker	Fixation	810	908	494
57036915	3115156752	Eye Tracker	Fixation	810	908	494
57046937	3115166774	Eye Tracker	Fixation	810	908	494
57056933	3115176770	Eye Tracker	Fixation	810	908	494
57066918	3115186755	Eye Tracker	Fixation	810	908	494
57076908	3115196745	Eye Tracker	Fixation	810	908	494
57086905	3115206742	Eye Tracker	Fixation	810	908	494
57096897	3115216734	Eye Tracker	Fixation	810	908	494
57106889	3115226726	Eye Tracker	Fixation	810	908	494
57116876	3115236713	Eye Tracker	Fixation	810	908	494
57126870	3115246707	Eye Tracker	Fixation	810	908	494
57136864	3115256701	Eye Tracker	Fixation	810	908	494
57146882	3115266719	Eye Tracker	Fixation	810	908	494
57156876	3115276713	Eye Tracker	Fixation	810	908	494
57166868	3115286705	Eye Tracker	Fixation	810	908	494
57176858	3115296695	Eye Tracker	Fixation	810	908	494
57186848	3115306685	Eye Tracker	Fixation	810	908	494
57196840	3115316677	Eye Tracker	Fixation	810	908	494
57206837	3115326674	Eye Tracker	Fixation	810	908	494
57216828	3115336665	Eye Tracker	Fixation	810	908	494
57226814	3115346651	Eye Tracker	Fixation	810	908	494
57236805	3115356642	Eye Tracker	Fixation	810	908	494
57246796	3115366633	Eye Tracker	Fixation	810	908	494
57256787	3115376624	Eye Tracker	Fixation	810	908	494
57266778	3115386615	Eye Tracker	Fixation	810	908	494
57276772	3115396609	Eye Tracker	Fixation	810	908	494
57286769	3115406606	Eye Tracker	Fixation	810	908	494
57296791	3115416628	Eye Tracker	Fixation	810	908	494
57306782	3115426619	Eye Tracker	Fixation	810	908	494
57316770	3115436607	Eye Tracker	Fixation	810	908	494
57326763	3115446600	Eye Tracker	Fixation	810	908	494
57336759	3115456596	Eye Tracker	Fixation	810	908	494
57346746	3115466583	Eye Tracker	Fixation	810	908	494
57356740	3115476577	Eye Tracker	Fixation	810	908	494
57366732	3115486569	Eye Tracker	Fixation	810	908	494
57376723	3115496560	Eye Tracker	Fixation	810	908	494
